,x,y,z,qx,qy,qz,qw,type,map
518,-101.537091137,-100.044124091,14.4988218866,-0.018030774188,-0.00859855805757,-0.685816812867,0.727500003553,1.0,1.0
519,-100.925287978,-100.909837693,14.5939479332,-0.0191456703442,-0.0188625512762,-0.682428453235,0.730458112202,1.0,1.0
520,-100.301544025,-101.723459845,14.5981450162,-0.0203163124431,-0.0124407149694,-0.642455368126,0.765952724407,1.0,1.0
521,-99.591735579,-102.493452058,14.7045295005,-0.017676711952,0.00152403716463,-0.666611494061,0.745194153997,1.0,1.0
522,-98.959725906,-103.328709198,14.7073961695,-0.0153701490803,0.00788895453074,-0.691396186729,0.722269226737,1.0,1.0
523,-98.3611882216,-104.219209949,14.804810523,-0.0205697592097,0.00113925583938,-0.681158924915,0.731845684629,1.0,1.0
524,-97.7475400551,-105.070738977,14.9003524979,-0.0131015778022,-0.00402915693042,-0.670476889143,0.74180378516,1.0,1.0
525,-97.1516711432,-105.952815872,15.0016055269,-0.0192819689122,-0.00394578510761,-0.68592515183,0.727405885694,1.0,1.0
526,-96.6232451875,-106.881507232,14.9996828131,-0.00608362699753,-0.0023146528214,-0.698210368065,0.715863055194,1.0,1.0
527,-96.1795465263,-107.803577168,15.1073058249,-0.00657336488443,0.0106765657181,-0.699594678597,0.714429903838,1.0,1.0
528,-95.7303278571,-108.753802794,15.2081044251,0.00671396185086,0.0154603562482,-0.676608865097,0.736149674844,1.0,1.0
529,-95.2749204913,-109.720149894,15.3020409378,0.00347741621735,0.00461571281417,-0.66773886737,0.744373164331,1.0,1.0
530,-94.8196021848,-110.695891952,15.2978043846,-0.000466906735842,-0.00414391011366,-0.66905711151,0.743199294634,1.0,1.0
531,-94.4041363003,-111.681644166,15.3972092741,-0.00556695758235,-0.00694824957239,-0.673723958373,0.738929468031,1.0,1.0
532,-93.9905431587,-112.653987986,15.5007726103,-0.0151376208444,-0.00412045713253,-0.669732596367,0.742436612534,1.0,1.0
533,-93.5605489407,-113.58800911,15.4960400976,-0.0155678131243,-0.0133138822972,-0.67150038915,0.740721007603,1.0,1.0
534,-93.1847342035,-114.548585528,15.5973143081,-0.0347492907064,-0.019746944566,-0.694797556311,0.718093935861,1.0,1.0
535,-92.8885147584,-115.505893463,15.7065723936,-0.0180939558306,0.00551358657037,-0.693312247746,0.720389017303,1.0,1.0
536,-92.6131269022,-116.513192691,15.8064826054,-0.0214803233319,0.00389087088197,-0.688812101968,0.724611168156,1.0,1.0
537,-92.3973125041,-117.491442973,15.8094855825,-0.0245922786004,0.00836845224987,-0.710907560614,0.702805541456,1.0,1.0
538,-92.2416578665,-118.541926675,15.8993751681,-0.0299794800661,-0.0108017908219,-0.736234534245,0.675975785568,1.0,1.0
539,-92.2270527078,-119.58366629,15.9981888305,-0.0312549826507,-0.0124575060959,-0.757716530626,0.65171588581,1.0,1.0
540,-92.0907026019,-120.621022822,16.0953877524,-0.0280567079329,-0.0190594069818,-0.710624732322,0.702753192777,1.0,1.0
541,-91.9187495753,-121.615794744,16.1975433001,-0.0222115178599,-0.0118807181124,-0.714164681328,0.699524341932,1.0,1.0
542,-91.8244984833,-122.625320123,16.2010488349,-0.0217513937158,-0.00447412369135,-0.732791198019,0.680091110951,1.0,1.0
543,-91.7509369285,-123.670436518,16.3059617469,-0.0252914165269,0.00213476026567,-0.712377975187,0.701336871637,1.0,1.0
544,-91.717798171,-124.709861832,16.4040491,-0.0162517032423,0.00229926601121,-0.71399703243,0.699956308064,1.0,1.0
545,-91.748370105,-125.753638827,16.404182628,-0.0156267450481,0.00247283293852,-0.700845484578,0.713137642172,1.0,1.0
546,-91.7521696607,-126.820461599,16.5030090836,-0.0250346534195,-0.00389141709326,-0.688029394255,0.725240426095,1.0,1.0
547,-91.7861741963,-127.851896428,16.6033465915,-0.0269456956122,-0.00292268744861,-0.719330090361,0.694139473368,1.0,1.0
548,-91.9158282388,-128.878422395,16.7035585601,-0.0307354837652,-0.00330117970388,-0.738799479594,0.673215984066,1.0,1.0
549,-92.1142703258,-129.885030493,16.8020421956,-0.0283272419388,-0.00445786815224,-0.751299004126,0.659338684725,1.0,1.0
550,-92.2568734714,-130.90364333,16.898013595,-0.0250407509979,-0.0114214961605,-0.7325582431,0.680147727101,1.0,1.0
551,-92.4271368532,-131.935212169,16.9988035354,-0.0262078941119,-0.00912645697938,-0.760987401349,0.648172838876,1.0,1.0
552,-92.6468585728,-132.932274363,17.0978545627,-0.0300948409142,-0.0116265717984,-0.775703603832,0.630272197055,1.0,1.0
553,-92.9145183254,-133.915154137,17.1932779302,-0.0303607065246,-0.0197100770099,-0.791084865715,0.610634486088,1.0,1.0
554,-93.2239206192,-134.878392311,17.2943412774,-0.0291663005179,-0.0162744460674,-0.806387902843,0.590443070471,1.0,1.0
555,-93.5406622913,-135.84547291,17.3971624317,-0.0302037098626,-0.012064318287,-0.791990357128,0.609666681352,1.0,1.0
556,-93.7733385041,-136.859668185,17.5007245437,-0.0384659689676,-0.00943910120073,-0.779281459085,0.625421202173,1.0,1.0
557,-93.9698437762,-137.844058583,17.6025797645,-0.02952696766,-0.00194416546452,-0.793171654049,0.608278805824,1.0,1.0
558,-94.2965070408,-138.801900283,17.7132456969,-0.0320088476852,0.0158885923046,-0.814023304505,0.579731874255,1.0,1.0
559,-94.6614815684,-139.774306682,17.8007952145,-0.0284640574095,-0.00371742262708,-0.81395469455,0.580218694481,1.0,1.0
560,-95.0316313213,-140.726971341,17.9010342986,-0.0308343664256,-0.00306800485742,-0.830257721616,0.556517695038,1.0,1.0
561,-95.3755709165,-141.649351978,18.0977534715,-0.0266171695143,-0.00739514476467,-0.838920329189,0.543552683182,1.0,1.0
562,-95.8622388588,-142.573029873,18.1986857615,-0.0310682867596,-0.00631074033429,-0.846878111475,0.530841219593,1.0,1.0
563,-96.2786916102,-143.51182514,18.2886259369,0.0391875652163,0.0265845863042,0.864903407963,-0.499699599157,1.0,1.0
564,-96.7350195448,-144.440006335,18.3740329856,0.043115956098,0.0587902393462,0.90366682549,-0.421984585733,1.0,1.0
565,-97.3368458507,-145.263913949,18.3808693718,0.0384892300375,0.0351082425774,0.942631829346,-0.32974418081,1.0,1.0
566,-97.9670758346,-146.058995002,18.4834085915,0.0391568616143,0.0270367659327,0.960447945032,-0.274363806579,1.0,1.0
567,-98.7445627657,-146.955087014,18.5908225707,0.0338190809541,0.0121025657583,0.958312147958,-0.283456565883,1.0,1.0
568,-99.4424017555,-147.914630905,18.696776058,0.0267227323877,0.00170426553933,0.954681265385,-0.296423130972,1.0,1.0
569,-100.06797925,-148.709691409,18.8019364105,0.0352874390785,-0.00958123305777,0.970529812646,-0.238190846554,1.0,1.0
570,-100.778324827,-149.445616924,18.8972068462,0.0260840599256,-0.00119814148332,0.976021435814,-0.216102621701,1.0,1.0
571,-101.538739872,-150.126970971,19.0042084244,0.0215489999595,-0.0136495086094,0.984825685359,-0.171661588519,1.0,1.0
572,-102.347353705,-150.766537032,19.0075734059,0.0269493816766,-0.0199153413878,0.983233784362,-0.179244066273,1.0,1.0
573,-103.149803094,-151.400419374,19.1070205608,0.0139969547991,-0.0162136535348,0.981315453057,-0.191209791294,1.0,1.0
574,-103.951706079,-152.077012217,19.204687747,0.0109906713965,-0.0115348527757,0.980410044429,-0.196321922097,1.0,1.0
575,-104.799731868,-152.724638827,19.2054838402,0.0184124382348,-0.0147253244085,0.981810389611,-0.188394548199,1.0,1.0
576,-105.653757613,-153.365512446,19.3029979338,0.0151086982854,-0.00998158784606,0.983627137353,-0.17930351308,1.0,1.0
577,-106.535593824,-153.937357302,19.4045502423,0.0201046014688,-0.0142334257773,0.987104902747,-0.158168029523,1.0,1.0
578,-107.458454632,-154.471971881,19.4060866855,0.0230695379669,-0.0173220988369,0.98641671932,-0.161708989102,1.0,1.0
579,-108.384990491,-154.950752683,19.5083384709,0.0154111901905,-0.0193881137929,0.987506259191,-0.155621284918,1.0,1.0
580,-109.335305497,-155.397480551,19.5979072385,0.0257284229163,-0.00526066763776,0.993622393799,-0.109658160534,1.0,1.0
581,-110.295320266,-155.788623426,19.6939772131,0.0307173137624,-0.000576648278917,0.997477822203,-0.0639852195826,1.0,1.0
582,-111.293228956,-156.053189894,19.7932701131,0.0383585745769,-0.00177303903651,0.998165578052,-0.046807637005,1.0,1.0
583,-112.283857504,-156.317664359,19.9032864305,0.0317404199667,-0.0175214075515,0.997090089991,-0.0670589178295,1.0,1.0
584,-113.287706844,-156.545996024,20.0145519628,0.0321662330765,-0.0360388384956,0.997192119706,-0.057222477806,1.0,1.0
585,-114.302499231,-156.758539409,20.1084968742,0.0277625760386,-0.0263131694386,0.998675712621,-0.0344046146182,1.0,1.0
586,-115.321781949,-156.924461913,20.109186226,0.0263215319128,-0.0261475423494,0.997483911661,-0.0604096760739,1.0,1.0
587,-116.3536554,-157.141727668,20.1994548785,0.0292689185367,-0.00926119933806,0.994758705575,-0.0975329599549,1.0,1.0
588,-117.376041644,-157.278094752,20.2994833312,0.0372122707246,-0.0132316023113,0.998416476989,-0.0400588327912,1.0,1.0
589,-118.565231461,-157.284122345,20.3970192152,-0.00682632173373,0.0106857947739,0.999918941452,-0.00115136754282,1.0,1.0
590,-119.578389269,-157.302669795,20.5037817219,0.00849137513317,-0.0108921524063,0.997611536326,-0.0676792446344,1.0,1.0
591,-120.609199283,-157.356308195,20.5064023643,0.00869379866638,-0.0157818425346,0.998448470682,-0.0526877851437,1.0,1.0
592,-121.659497258,-157.387960522,20.5029321717,0.0114869060923,-0.0120411589623,0.999643599864,0.0208742599755,1.0,1.0
593,-122.747512909,-157.262308841,20.5981596735,0.0094451336829,-0.00237107310338,0.997423161394,0.0710788616706,1.0,1.0
594,-123.797865503,-157.083349182,20.5985832323,0.0185672213575,-0.00941167068386,0.992828346079,0.117722359675,1.0,1.0
595,-124.848032994,-156.847943873,20.6967760085,0.0242749772524,-0.00894457551442,0.992477639044,0.119661422546,1.0,1.0
596,-125.889156498,-156.638838658,20.7035664962,0.022294449912,-0.0203931864228,0.99440282381,0.101242774805,1.0,1.0
597,-126.948989373,-156.444764409,20.8064736912,0.0193824844154,-0.0234957764145,0.996540697543,0.0773233853952,1.0,1.0
598,-128.006758132,-156.323124713,20.8051081406,0.0137153261719,-0.017662162162,0.998524687027,0.0494811808012,1.0,1.0
599,-129.068823431,-156.179166502,20.8117153309,0.0129155516154,-0.0289740738622,0.997783792953,0.0584909744298,1.0,1.0
600,-130.109559199,-155.990815621,20.9035085577,0.0226357144007,-0.0203254634602,0.99477699475,0.0974332114085,1.0,1.0
601,-131.139295503,-155.707606014,20.9030747006,0.0276075430323,-0.0233178223092,0.989714126793,0.138419832242,1.0,1.0
602,-132.129156612,-155.369180559,20.9121304375,0.00750480148812,-0.0285463720655,0.991766415324,0.124612038073,1.0,1.0
603,-133.146964542,-155.082069093,21.0077743508,0.00650203911467,-0.0204023570664,0.989945769193,0.139817171231,1.0,1.0
604,-134.145387803,-154.68362808,21.004672956,0.00569959163085,-0.0150069218447,0.978506103968,0.205592099675,1.0,1.0
605,-135.089797347,-154.201247006,21.1001418818,0.0350206085316,-0.0277111399027,0.960810720194,0.273584373938,1.0,1.0
606,-135.927892956,-153.609346352,21.10171214,0.00270104002028,-0.00749427263576,0.94399399288,0.329866460354,1.0,1.0
607,-136.772184741,-152.930806054,21.2061250181,0.00541580367108,-0.0200736125234,0.949682213405,0.312524259367,1.0,1.0
608,-137.622646353,-152.275114053,21.2073626615,0.00277070464353,-0.0205226226615,0.946759988191,0.321273512627,1.0,1.0
609,-138.397169882,-151.558419367,21.2028263763,0.00131661203756,-0.0093446319038,0.925523228452,0.37857323992,1.0,1.0
610,-139.13092339,-150.809910071,21.299916018,-0.000623593172693,0.00124808987747,0.896587528688,0.442864377438,1.0,1.0
611,-139.838226194,-150.002778849,21.2927915327,0.0114913224593,0.00621902166908,0.920857006425,0.389681468632,1.0,1.0
612,-140.605340449,-149.249974516,21.2979739651,0.0101318989478,-0.00733826305498,0.915906644629,0.401196351982,1.0,1.0
613,-141.350813708,-148.449356874,21.3963621745,0.0157500734659,-0.00936562248288,0.91646216863,0.399701530858,1.0,1.0
614,-142.050011206,-147.661860436,21.3989095098,0.00285226576721,-0.000969519816345,0.89144956835,0.45310991128,1.0,1.0
615,-142.693643021,-146.721413911,21.4002091967,0.00995162117062,-0.0151612005798,0.88126106648,0.472281733651,1.0,1.0
616,-143.25308397,-145.779824091,21.4078439862,0.00090992036513,-0.024225635855,0.876651505308,0.480514754043,1.0,1.0
617,-143.841131497,-144.897999304,21.4058062296,-0.00751891013514,-0.00614582342385,0.891198902214,0.453508777795,1.0,1.0
618,-144.414216858,-143.950475132,21.5090209258,-0.00966228229489,-0.0128093263759,0.860140543077,0.509804675943,1.0,1.0
619,-144.823908371,-142.944718921,21.5176536765,-0.0230794628019,-0.0158145348664,0.8285003396,0.559289215134,1.0,1.0
620,-145.265159476,-141.962166635,21.5204991629,-0.0321084120348,-0.00609195358293,0.839150329872,0.54291680933,1.0,1.0
621,-145.742870419,-140.9283594,21.521838776,-0.0310732119213,-0.0127958999539,0.812913361815,0.58141429861,1.0,1.0
622,-146.090808224,-139.926608861,21.5151221881,-0.0205901029918,-0.0130496393305,0.787914571009,0.615301863612,1.0,1.0
623,-146.360867493,-138.863371759,21.5045374028,-0.00146156041798,-0.0179066668755,0.744300743098,0.667602890157,1.0,1.0
624,-146.208830687,-137.805539706,21.512340485,-0.0237933988227,-0.0325862212998,0.301486499844,0.952616346052,1.0,1.0
625,-145.298028352,-137.129577814,21.5209480452,-0.0335530489546,0.00520103724074,0.0448057527812,0.998418542814,1.0,1.0
626,-144.262710569,-137.287274406,21.5151433408,-0.0386698249997,0.00684691052987,-0.605142133253,0.795148264799,1.0,1.0
627,-143.91068211,-138.329960624,21.5231317035,-0.0304588542832,0.0286379085076,-0.748831503288,0.661440479617,1.0,1.0
628,-143.898412486,-139.396395658,21.5218153161,-0.00599626297338,0.0331208708081,-0.803159804097,0.594812055888,1.0,1.0
629,-143.962521651,-140.439360455,21.5143887735,-0.00925667376405,0.0221559571634,-0.822388233503,0.568419757705,1.0,1.0
630,-144.110956756,-141.59296822,21.5112361666,0.000519547808665,0.0181808456691,-0.832979736541,0.55300447144,1.0,1.0
631,-144.144705511,-142.667456386,21.5054919126,0.0206672114644,0.0122673303899,-0.72367448667,0.689722854716,1.0,1.0
632,-143.873886038,-143.786520605,21.5053445937,0.0108541014021,0.0128290922882,-0.62201335785,0.782826280556,1.0,1.0
633,-143.46913659,-144.706290838,21.4115459296,0.00985797365155,0.0233861636839,-0.584660089337,0.810881303052,1.0,1.0
634,-142.894536229,-145.760647039,21.4101937233,0.00141806053774,0.0189626107134,-0.529738021039,0.847948133771,1.0,1.0
635,-142.266260645,-146.745252148,21.410558091,-0.000978214040158,0.0185511220929,-0.525107747779,0.850832975495,1.0,1.0
636,-141.604590182,-147.713968337,21.4106890624,0.00199831776357,0.0200788848196,-0.526878037062,0.849701347047,1.0,1.0
637,-140.959815353,-148.513754046,21.4103851123,0.00805647975339,0.022636009234,-0.497654694781,0.867042391687,1.0,1.0
638,-140.21623702,-149.332490806,21.3128186926,0.00127313434526,0.0236495226909,-0.500300791139,0.865527698916,1.0,1.0
639,-139.470495118,-150.173921428,21.320504137,-0.00608016448352,0.0324198696181,-0.5127057447,0.85793053507,1.0,1.0
640,-138.698816709,-150.977334629,21.2240375952,-0.0086905735972,0.0367899194655,-0.496673232551,0.867113992405,1.0,1.0
641,-137.801152932,-151.712347255,21.2205528966,-0.00510449322048,0.0335060726761,-0.468157083517,0.882995035318,1.0,1.0
642,-136.853527014,-152.411529406,21.22143705,0.00419364142629,0.04074750373,-0.409083196054,0.9115772008,1.0,1.0
643,-135.926043737,-152.981041093,21.1242951738,0.00452974652418,0.0463297170131,-0.374666574368,0.925990278982,1.0,1.0
644,-134.957955716,-153.580504248,21.1137959671,-0.0108769716722,0.0192439031687,-0.401712675056,0.915498929752,1.0,1.0
645,-134.055029673,-154.10601554,21.0174064056,0.00156653590189,0.0328023556502,-0.415997881379,0.908772421521,1.0,1.0
646,-133.084205963,-154.52982415,21.009473184,0.00636823056064,0.0246232489644,-0.292645050609,0.955882846171,1.0,1.0
647,-131.988644908,-154.844385161,20.9135740258,0.00701185928919,0.0313462787436,-0.335088818011,0.941638852577,1.0,1.0
648,-131.012016684,-155.261542169,20.80922188,0.0170825919912,0.0302311067639,-0.31170522573,0.949544163,1.0,1.0
649,-130.028148732,-155.612257352,20.8109820008,0.00811593737571,0.0291349703481,-0.273544090469,0.961383854468,1.0,1.0
650,-129.043460621,-155.878656723,20.7057991029,0.014841543205,0.0251451246997,-0.23346138668,0.971927585897,1.0,1.0
651,-127.867467441,-156.128913149,20.6125460107,0.00738414654875,0.03298013758,-0.225786326766,0.973590427002,1.0,1.0
652,-126.827446012,-156.409108142,20.611098699,0.00700340936672,0.0292786493397,-0.249306959105,0.967956483057,1.0,1.0
653,-125.72296819,-156.760410081,20.5154694762,-0.00176100870018,0.0304893114483,-0.268374196517,0.962830510204,1.0,1.0
654,-124.663458443,-157.118676205,20.5259143121,-0.00860170065455,0.0439735495673,-0.258656440857,0.96492962608,1.0,1.0
655,-123.532670481,-157.434747105,20.4247016771,-0.0186606886375,0.0338232586322,-0.25726060958,0.965569647738,1.0,1.0
656,-122.443531962,-157.64915009,20.4211528039,-0.0206911220084,0.0254174080372,-0.244238376288,0.969161208668,1.0,1.0
657,-121.333011874,-157.772642528,20.4132124661,-0.00130545945435,0.0286992281638,-0.175279479418,0.984099463557,1.0,1.0
658,-120.2180473,-157.846097549,20.3186056447,-0.000480569125558,0.0404205478669,-0.156133370924,0.986908465283,1.0,1.0
659,-119.151029367,-157.806232099,20.3119955137,-0.0124408166904,0.0158471278686,-0.0542970964584,0.998321551372,1.0,1.0
660,-118.07552081,-157.632323212,20.2067543729,-0.00203715216509,0.0170265654856,-0.00515068375495,0.999839695419,1.0,1.0
661,-116.884636032,-157.358846935,20.2042384543,0.0092626505342,0.0262136862988,0.0338126498208,0.999041415892,1.0,1.0
662,-115.8496101,-157.020818852,20.1121128767,0.00824726592677,0.0461260246081,0.0764919886192,0.995968547764,1.0,1.0
663,-114.784609744,-156.73368163,20.0162770702,-0.00201107727452,0.04270298694,0.055921658308,0.997519512895,1.0,1.0
664,-113.660990744,-156.438027901,19.9242189012,-0.0106509929381,0.0507187954476,0.072723316968,0.996004758677,1.0,1.0
665,-112.592708218,-156.088310235,19.8227541571,-0.00566911072093,0.0563375343214,0.121492809162,0.990976004115,1.0,1.0
666,-111.532100735,-155.666269371,19.736003331,-0.0301303892447,0.0526710230899,0.113858771106,0.991642124566,1.0,1.0
667,-110.465118026,-155.278275415,19.625846921,-0.028740708737,0.0292144087457,0.0893464382137,0.995157125263,1.0,1.0
668,-109.447206477,-154.926387831,19.5364503967,-0.0323010825933,0.0487089579874,0.069405783941,0.995874949294,1.0,1.0
669,-108.462582582,-154.498898767,19.4194048525,-0.0182134252001,0.0342610472509,0.21592110467,0.975639548369,1.0,1.0
670,-107.506096287,-153.917754737,19.4150346868,-0.0204470761111,0.013697182939,0.219140200379,0.975382938561,1.0,1.0
671,-106.527598577,-153.350203926,19.3267895338,-0.0316443599689,0.0299695687615,0.218408522432,0.97488367345,1.0,1.0
672,-105.509378444,-152.739173257,19.2282386065,-0.0332984444671,0.0309627800292,0.216745321864,0.975168695816,1.0,1.0
673,-104.551059275,-152.106428419,19.2271701225,-0.0332399969981,0.0279571886408,0.229378991627,0.972367613819,1.0,1.0
674,-103.580298253,-151.433544291,19.1185788152,-0.0216350412625,0.0255663440989,0.248290274797,0.968106516082,1.0,1.0
675,-102.632000157,-150.627194033,19.0974935122,0.00960537733051,0.016598970234,0.305032523969,0.952148817273,1.0,1.0
676,-101.706955757,-149.844488743,18.8918035419,0.0191247585879,0.015575032799,0.358602764458,0.933164358131,1.0,1.0
677,-100.789442116,-149.056913844,18.7958132792,0.00948838020836,0.0108660757398,0.390946118909,0.920300511327,1.0,1.0
678,-99.9175901315,-148.243400765,18.7979400026,0.0065237835569,0.0194991805238,0.445997256649,0.894798116487,1.0,1.0
679,-99.1926858914,-147.387638276,18.696049648,0.00836851577392,0.0214873111725,0.523620672945,0.851639392153,1.0,1.0
680,-98.5760031078,-146.546730683,18.5995681523,0.000708119730996,0.0223926988726,0.580042372585,0.81427815371,1.0,1.0
681,-97.9317896797,-145.656551568,18.5187783023,-0.0297107278749,0.0111500346705,0.578649599504,0.814958643349,1.0,1.0
682,-97.2484387853,-144.803360967,18.43075479,-0.0442593102581,0.0332217256788,0.561428650414,0.825672635427,1.0,1.0
683,-96.593541571,-143.8659728,18.3304195161,-0.0448503079028,0.0248141895059,0.566261261642,0.822630469557,1.0,1.0
684,-95.992615706,-142.968470551,18.2237121993,-0.0366046911146,0.0279194242127,0.60202761189,0.797147010822,1.0,1.0
685,-95.4778851879,-142.065596292,18.1312547616,-0.0460729221754,0.0379146786755,0.60756089175,0.792028740514,1.0,1.0
686,-94.9590666674,-141.11074674,18.0427227735,-0.0573832936618,0.0517799304132,0.581440321745,0.809909345954,1.0,1.0
687,-94.4872831725,-140.135310008,17.9358740684,-0.0487089750181,0.049810572763,0.573676141099,0.816113979618,1.0,1.0
688,-94.0504473074,-139.148709187,17.826224281,-0.0390560309146,0.0454737243695,0.622114237382,0.780628363876,1.0,1.0
689,-93.7143820272,-138.04749127,17.7162962504,-0.0279656818892,0.0450901393988,0.675609154176,0.735348264946,1.0,1.0
690,-93.4793775627,-136.955265737,17.6184143841,-0.0316727712257,0.0463365953331,0.687991861304,0.723544714772,1.0,1.0
691,-93.2312210426,-135.806040787,17.5198090517,-0.0336120969772,0.0372786803976,0.676697917822,0.734547789419,1.0,1.0
692,-92.9843586424,-134.620663884,17.4163545248,-0.0287661963028,0.0272766840322,0.676298364352,0.735560337997,1.0,1.0
693,-92.7598652846,-133.419116719,17.3199638739,-0.03545390225,0.0268210815024,0.714568455897,0.698151539595,1.0,1.0
694,-92.6043693205,-132.241374965,17.123560034,-0.0396752604554,0.0209662107268,0.703402624564,0.709373695221,1.0,1.0
695,-92.3517243294,-131.14350325,17.0321077744,-0.0502464609743,0.0300510242374,0.671435904775,0.73874627233,1.0,1.0
696,-92.1979800002,-130.077275259,16.9250805889,-0.0427842065007,0.036290330136,0.712708382121,0.699213333445,1.0,1.0
697,-92.1622904359,-128.962669399,16.9137477394,-0.0289805787174,0.0324480873668,0.760666229895,0.647683668452,1.0,1.0
698,-92.0977495577,-127.830957767,16.8234979184,-0.0399993405777,0.0275067062957,0.703937329303,0.708601206798,1.0,1.0
699,-91.9883350473,-126.678902778,16.7298938849,-0.0481136483842,0.0351140969996,0.689986992885,0.721366776806,1.0,1.0
700,-91.8853546059,-125.57781277,16.7265281209,-0.0442121828975,0.0266919775446,0.706602360066,0.705723689532,1.0,1.0
701,-91.8309046038,-124.57082358,16.6237225815,-0.041697330628,0.0344906132738,0.72817132386,0.683255628095,1.0,1.0
702,-91.8527483448,-123.503552906,16.524213567,-0.043422485044,0.0342608253584,0.747827435585,0.661585074065,1.0,1.0
703,-91.9853161271,-122.453295735,16.532620476,-0.0536999307247,0.0419240098034,0.728562877559,0.68158259095,1.0,1.0
704,-92.0838114976,-121.449384278,16.4353635776,-0.0561115487233,0.0373690577103,0.708473536917,0.702509996451,1.0,1.0
705,-92.2156140647,-120.429518809,16.3286254962,-0.0472565459756,0.0434677178377,0.709302904263,0.701973479821,1.0,1.0
706,-92.3828484319,-119.413975042,16.3250319551,-0.0428900139574,0.0379584846413,0.715890340658,0.695859626864,1.0,1.0
707,-92.6205857475,-118.374554924,16.2220879165,-0.0393525515963,0.0314025592293,0.729146409938,0.682503310491,1.0,1.0
708,-92.8533780192,-117.313748355,16.116350595,-0.0314223895737,0.026923175398,0.741906054092,0.669225808649,1.0,1.0
709,-93.1157313883,-116.278074237,16.0255567143,-0.0423953573365,0.0122809136267,0.735510558375,0.67607398364,1.0,1.0
710,-93.280425215,-115.244786333,16.0234673927,-0.0389745536049,0.0105891110284,0.725927477908,0.686584409754,1.0,1.0
711,-93.47651717,-114.256597625,15.9275125123,-0.0466456569888,0.0211627501232,0.745385134019,0.664663315277,1.0,1.0
712,-93.7939716416,-113.166221083,15.8164680476,-0.0290222382718,0.00571717476442,0.779034561113,0.626282824441,1.0,1.0
713,-94.15385502,-112.140845012,15.8186734205,-0.033207755486,0.00727669052143,0.797383552337,0.602514535271,1.0,1.0
714,-94.5604346686,-111.084981942,15.7143820018,-0.0273834485508,0.00804319544968,0.814211517744,0.579866414035,1.0,1.0
715,-94.999659762,-110.056818719,15.6228544847,-0.0406397365008,0.00876206367715,0.824223691549,0.564736172338,1.0,1.0
716,-95.4728155413,-109.025564223,15.6267617522,-0.0438493692427,-0.000387605647115,0.844376136632,0.533953202505,1.0,1.0
717,-95.9964308072,-108.038368895,15.5218861131,-0.0404557622375,0.00957478423524,0.848274695916,0.527922053979,1.0,1.0
718,-96.6258906606,-107.06322665,15.4170611399,-0.0365043005686,0.0185300052536,0.856140091787,0.51511961541,1.0,1.0
719,-97.2027416733,-106.054948909,15.4299486485,-0.0498177242702,0.0071545925186,0.815018129069,0.577245576374,1.0,1.0
720,-97.7571257878,-105.031410153,15.3284509898,-0.0506029281148,0.0198419366077,0.809149713948,0.585083226247,1.0,1.0
721,-98.3480008081,-104.009158209,15.3224326304,-0.0430249133306,0.01956247248,0.825917071017,0.561807047219,1.0,1.0
722,-98.9911165971,-103.046280313,15.2205339684,-0.0402848256879,0.0167898830494,0.83981106384,0.541121621909,1.0,1.0
723,-99.7093242265,-102.11638716,15.1140347131,-0.0312731012827,0.016832024975,0.855512127491,0.516563331827,1.0,1.0
724,-100.440416909,-101.195388781,15.1250034303,-0.0447512098353,0.0117096345596,0.828372540607,0.558264406573,1.0,1.0
725,-101.093447519,-100.176624707,15.1199948483,-0.037619494922,0.0104612160372,0.840668282523,0.540140884697,1.0,1.0
726,-101.814100747,-99.2930294612,15.0188230395,-0.0373866205964,0.0125980732684,0.858538711659,0.511228725457,1.0,1.0
727,-102.613136506,-98.414476388,14.9214056575,-0.0386601143925,0.00275262401429,0.884884371241,0.464195506386,1.0,1.0
728,-103.493876103,-97.6014360285,14.8187331231,-0.0376157124287,0.00730668448544,0.905193175596,0.423269400495,1.0,1.0
729,-104.330059827,-96.8155112565,14.7213587211,-0.0367473502249,-0.00161858997138,0.890376728546,0.453735929458,1.0,1.0
730,-105.207449955,-95.9933253446,14.6261218722,-0.0419057449731,-0.00713632686434,0.907522403508,0.417846943879,1.0,1.0
731,-106.109676574,-95.1828723606,14.5277374925,-0.0429772444436,-0.0102609787497,0.916727583918,0.397061967026,1.0,1.0
732,-107.01426103,-94.4468333705,14.5219710258,-0.0397720215033,-0.000845613464765,0.926128008732,0.375105828648,1.0,1.0
733,-107.960209298,-93.7528929311,14.4177489542,-0.0373201347649,0.00654893485274,0.930669261727,0.363894276227,1.0,1.0
734,-108.889130456,-93.0847912578,14.4158049574,-0.0308978914432,0.000508514326927,0.936415414446,0.349530017746,1.0,1.0
735,-109.854967001,-92.4814745385,14.4152931,-0.0321575921323,0.00373251951742,0.93894854471,0.342531148881,1.0,1.0
736,-110.875669131,-91.8962158365,14.3199814157,-0.0319213790298,-0.00938461390224,0.944738099325,0.326133221654,1.0,1.0
737,-111.868919246,-91.3740116075,14.3136597961,-0.0211966143394,-0.0088008486325,0.95646797797,0.290933421458,1.0,1.0
738,-112.895181376,-90.9337416493,14.3183792017,-0.028585345756,-0.0106947103053,0.957245870991,0.287660987361,1.0,1.0
739,-113.961533822,-90.4261952771,14.2245936408,-0.0365105196848,-0.0144705518157,0.953182842629,0.299833376395,1.0,1.0
